47,1.57373,2.12885,-0.088255,0.364483,0.036837,-1.55318,-0.107258,-1.81503,0.006708,0.916897,-0.245155,1.10422,1.19609,0.582345,0.950598,0.396087,1.14983,0.786343,0.055092,-0.364841
47,-0.926867,1.05241,0.784626,-0.598034,0.662325,-1.32895,0.119948,-0.116243,-0.222154,0.061051,-1.92957,-0.545009,-0.243852,-1.02767,-0.585173,-0.002598,-0.851866,-0.03357,0.504281,-0.666026
47,-0.612119,-0.015842,0.322965,0.035858,-0.159882,0.089805,0.175891,-0.285009,-0.552959,-0.20345,-1.22886,-0.780485,0.72991,-0.791285,-0.329447,0.999403,-0.563725,-0.292394,0.656151,-0.365795
0,-0.851547,-0.187144,0.354461,-0.247641,-1.42977,5.81346,-0.099153,-1.7156,0.576781,0.000719,-1.73431,0.002556,2.24529,-0.9073,0.159736,2.70831,-0.436627,0.439736,4.09046,0.015773
47,0.090387,-0.239461,0.525403,0.289677,-0.791872,-0.107419,-0.047961,-0.252368,-0.021372,0.05467,-1.58621,-0.629315,-1.4098,-1.68926,-0.00938,-1.65375,-1.30934,-0.628744,-1.57394,-1.35209
47,0.799209,1.50663,1.60714,1.2044,0.667788,1.12722,0.448799,-1.11698,-0.090035,0.694168,-1.28338,-0.326442,-0.407884,-0.097223,-0.376098,-0.378944,0.919705,0.100335,-0.919504,-0.76604
0,1.98211,2.93849,1.86685,2.06274,0.303195,0.663914,-2.94446,-2.18655,0.241818,2.51281,-0.175136,1.28334,1.29322,3.39583,1.16386,0.485377,2.90683,1.27607,-0.387176,0.78617
47,2.57123,2.63618,0.280921,1.46132,0.323836,0.862669,0.791965,-2.1309,-0.480137,-0.118137,1.15229,2.24005,1.24032,3.08732,2.1066,0.561338,3.56868,1.2819,-0.144467,0.874922
47,2.01456,1.98242,0.711453,1.50028,0.581615,1.14979,-2.03173,-1.37312,0.410343,0.982142,2.25733,1.29158,0.81116,1.10286,1.16385,0.36129,2.0511,0.911884,-0.088905,-0.199085
47,1.17902,1.24926,0.312039,0.775977,0.28693,-0.163934,-0.460109,-1.28968,-0.050501,0.450757,-0.630026,0.007734,-0.399561,0.078061,-0.138789,-0.772965,1.07536,-0.093873,-1.204,-1.04638
47,-0.238384,1.19547,0.022993,-0.613917,0.163149,-0.32427,-1.43438,-0.909408,-0.414601,-0.122502,-0.620987,-0.27199,-0.141561,-1.27692,-0.341615,-0.247895,-0.885723,-0.081579,-0.76004,-1.55184
47,0.058051,0.455306,-0.094309,-0.152102,-1.53727,-0.574184,-0.025538,-0.919662,-0.167016,0.292336,-1.24999,0.002681,-1.72704,-1.45364,0.359823,-1.3008,-1.02707,-0.370941,-1.33721,-1.16735
47,-0.094575,-0.220078,0.311072,-0.092521,-0.759164,-0.359677,-0.193636,-0.709691,-0.44581,0.0008,-1.73731,-0.710482,-1.43286,-1.14136,-0.197735,-1.21156,-0.675169,-0.397795,-1.26401,-1.0693
47,0.163786,-0.043386,0.306132,0.216225,-0.654781,0.321245,-0.259423,-0.101512,0.045203,0.089867,-1.27239,-0.025989,-0.958199,-1.41542,0.305597,-1.08518,-0.954046,-0.268258,-1.28022,-1.07759
47,-0.491002,0.123253,-0.393723,-0.074153,-0.526231,-0.129206,-0.236381,-0.112547,0.204363,-0.221,-1.93739,-1.08376,-0.991821,-1.80546,-0.407743,-1.29021,-1.43516,-0.925273,-1.50521,-1.56048
47,-0.202916,0.150088,0.138256,0.198119,-0.156296,-0.160105,-0.044949,-0.844496,-0.439571,0.047933,-1.52085,-0.025546,-0.90274,-1.28029,0.337935,-1.14548,-1.02416,-0.146883,-1.29497,-1.27395
47,-0.77908,-1.20399,-1.31947,-0.16824,-0.950298,-0.506777,-0.694887,-0.303988,0.064966,0.220535,-1.0388,0.548627,0.78056,0.166059,0.286833,-0.006718,-0.09976,-0.433627,-0.901605,-0.787246
0,3.41117,1.45322,-0.249276,2.99525,1.11005,-0.032389,-0.797444,-1.76832,0.045203,-0.431833,0.886506,1.38504,-0.272668,2.0026,1.11035,-0.939105,2.24158,2.2438,-1.15125,1.38786
47,-0.274643,1.12094,0.012582,-0.156292,0.388223,0.040626,-1.58945,-0.436522,0.075371,0.37827,-1.48457,-1.0584,-1.01029,-1.12236,-1.11978,-1.24678,-0.785902,-0.720016,-1.23765,-1.50512
47,-0.088203,1.15837,0.932297,0.653237,0.932298,-0.168415,-1.98828,-0.306477,0.074332,0.575801,-1.98976,-0.682753,-0.326463,-0.86961,-0.357114,-0.760662,-0.173823,-0.386475,-1.21229,-1.38202
47,-0.244517,0.340399,-0.246906,-1.28505,0.368776,0.046851,-0.279965,-0.428164,-0.005768,0.263934,-1.9242,-0.200353,-0.093812,-0.830591,-0.450831,-0.870469,-0.409941,-0.777623,-1.38188,-1.20797
0,1.00549,2.42955,-1.34215,-0.263795,1.37846,-1.28929,0.019252,-2.30728,-0.030738,1.28486,-0.384148,2.50888,3.9897,1.41955,2.004,1.8031,2.2812,1.76942,-0.111673,0.724952
47,0.117779,1.35268,0.088816,0.674689,0.184081,0.384191,-1.97055,-0.609993,-0.026579,1.01037,-0.500236,0.299622,0.064793,-0.126413,-0.017085,-0.666824,-0.029833,-0.358364,-1.08044,-1.25543
47,3.32168,2.81255,-1.92887,1.42809,-0.173813,1.56084,-0.925617,-2.7016,-0.376115,1.34641,0.557774,2.15332,1.32913,1.40796,2.1217,0.122585,2.74508,1.70361,-0.732172,0.113024
47,-0.062768,0.251354,-0.416371,0.908709,-0.848792,1.53366,-0.046942,0.188317,-1.02421,0.196934,0.416623,-0.156323,0.149698,0.270917,0.643985,0.366002,0.141862,-0.271277,0.22521,0.569185
47,1.01206,0.674351,0.288738,0.445726,-1.79831,-0.005941,2.04661,-0.253642,0.857663,1.80602,0.456675,0.27436,-0.211911,0.809273,1.39986,0.100939,0.536523,-0.334769,-0.204738,1.19153
47,0.85865,1.28606,-0.7762,0.448172,0.747563,0.016625,-0.408047,-1.6629,-0.488463,-0.878824,1.43399,-0.108257,0.954781,3.20755,0.215507,0.587491,1.80315,1.03575,0.333846,0.837706
0,0.743534,2.80326,-1.21508,2.75587,-2.92779,0.531074,0.078672,-0.597377,-0.965951,2.7149,0.522606,1.07469,0.880305,1.85157,2.17005,1.10077,2.29588,1.48056,1.21179,3.33889
47,0.451704,0.074667,-0.997951,0.57373,0.665595,-0.328214,0.315035,-1.92014,-3.19736,1.19175,-0.698724,0.16408,0.18675,-0.231255,0.922727,0.94629,0.122085,1.51036,1.64191,1.13952
47,-1.03676,-0.671242,0.606385,-0.391296,0.587254,-0.128125,-0.290707,1.42901,0.716186,-0.503287,-1.071,-0.832218,-0.490115,-0.914696,-0.933841,-0.582553,-0.662511,-0.368303,-0.236363,-0.615704
47,-0.138527,-0.472119,-0.202573,0.94718,0.439594,0.245277,0.582209,-0.395315,-1.78986,-0.264087,-0.112809,0.283285,0.027656,0.358356,0.068474,-0.264458,-0.090808,-0.04515,-0.385133,0.545325
47,1.77632,1.68344,0.684946,0.280877,1.12012,0.570369,2.88125,-1.86926,-0.228392,3.7941,1.95209,-0.251895,-1.32772,2.64123,-0.040714,-0.959503,1.78608,1.34914,-0.852166,1.64017
47,2.53595,0.521865,0.270615,0.089091,0.085339,0.519281,2.14106,-1.84444,1.38821,1.27627,1.17253,2.38442,-0.551039,1.66528,2.12695,-0.345725,1.18675,1.81288,-0.321827,1.93132
47,-0.539068,0.749323,-0.732892,0.321947,0.111419,-0.050161,1.4126,-0.316974,-1.81066,-0.754839,-0.704934,0.030404,0.521396,1.39277,0.174826,-0.050063,0.482826,0.296915,-0.21843,1.09589
47,0.763346,0.294673,0.388608,0.088266,0.246078,1.05643,1.38122,-0.856686,-0.512393,1.08148,-0.202498,0.322803,-0.022672,-0.355005,0.757155,0.838407,0.065255,1.34364,1.81739,0.707199
47,0.056878,-2.89434,-0.659265,-0.044088,-0.587258,-0.159166,-0.755096,0.033251,3.36162,0.107837,-0.350028,0.297238,-0.014795,0.216235,0.994295,0.403934,0.096803,0.210107,0.114681,0.501635
47,-0.77019,-0.989168,-0.650893,-0.464357,-0.705933,-0.043569,-0.469325,-0.950358,-0.622661,-0.075428,0.693483,0.039402,-0.922866,-0.167937,-0.151536,-0.795963,-0.713186,-0.220139,-0.553948,-0.637841
47,-0.381115,-0.530169,1.2728,1.20705,1.47557,0.275667,0.552526,-0.361592,-0.272085,-0.235685,-0.374831,0.164119,-0.673494,-0.183275,1.35099,-0.233688,-0.157656,0.622594,-0.023707,0.620319
47,0.385188,1.46243,-0.076854,1.28124,3.1394,0.297622,-0.929718,-0.913749,-0.278324,-1.10677,0.76965,0.883423,0.05964,1.03961,0.643822,0.125996,1.72309,1.52926,0.426098,1.49928
47,1.32273,1.48578,1.39361,0.893798,1.01416,-0.854887,-0.898021,-1.30383,0.253254,0.31077,1.2225,0.544855,0.253761,0.612271,0.41411,-0.287456,2.13071,1.52155,-0.439503,-0.605008
47,1.75733,1.54323,0.065785,1.07334,-2.20629,1.03445,1.058,0.239248,2.80091,1.93671,0.621925,1.29591,0.541685,0.869676,2.60716,0.448164,1.26544,0.224501,0.286588,1.14527
47,1.34139,-2.34008,0.720305,1.51309,1.7794,-2.30444,0.233586,-0.025784,-0.422928,0.326285,0.730261,1.72904,0.74024,0.506535,1.08755,0.407499,0.67601,1.42866,-0.139632,1.75613
47,0.834542,-1.1576,0.330182,2.00119,-0.000791,-0.582566,1.83804,-1.06182,-0.358432,-1.00578,-0.468075,0.222013,-0.282366,0.284043,0.833483,0.250942,0.788642,0.704979,-0.045959,1.7725
47,0.756508,0.509723,-0.542463,0.715086,-1.20227,-0.609562,0.606658,-0.671823,-0.985714,-0.93953,0.412203,-0.344386,-0.779316,-0.256248,0.590926,-0.396991,-0.08295,-0.12193,-0.408102,0.580801
47,-1.329,0.605534,-0.145949,-0.964804,0.873378,-0.032345,0.326465,0.088642,0.051441,0.21249,-0.678938,-1.12168,-1.11187,-0.835263,-1.13525,-0.794948,-0.912039,-0.782383,-0.814944,-0.617696
0,2.14063,-2.82577,-0.771487,-0.231225,1.35176,0.439238,-0.437207,0.52617,-1.37167,0.230596,-0.217123,2.32951,-0.36299,2.09915,0.766634,-0.670474,1.06916,1.46491,-0.281932,2.35126
47,1.43929,0.837673,0.564903,1.73319,-0.194904,-1.35945,1.87361,-0.015613,0.144026,0.228793,1.33742,0.038348,0.189327,0.462206,1.49139,-0.005435,0.657644,0.508868,-0.180399,1.43176
47,0.641509,0.131211,1.90164,0.791128,-0.684757,-0.08225,1.18906,-0.041881,-2.17268,0.560691,-0.063338,-0.403446,-0.326417,-0.204058,0.696093,0.260203,0.096953,0.82855,1.19398,0.747246
47,0.476518,-0.893683,1.56472,1.924,0.546117,-2.50388,1.16732,-0.331373,0.317759,-0.047309,0.147808,0.406597,-0.39437,-0.104383,-0.043695,-0.296318,-0.325895,-0.057333,-0.276817,0.675995
47,0.349734,-1.7521,-0.22897,0.612553,0.953137,-0.042257,0.849317,-0.731334,-0.067145,-0.034237,-0.832075,1.48428,0.374953,-0.944677,0.242485,-0.118205,0.110848,0.278964,-0.51242,0.292363
47,0.63461,0.783359,0.055758,1.96255,-0.781386,0.442303,-0.094206,0.151502,0.507087,-0.411749,-0.333042,-0.634833,-0.213583,0.355401,0.34687,-0.019928,0.497437,-0.462148,-0.094331,0.485715
47,0.527384,0.42326,0.253428,0.775237,-1.22382,1.06111,1.21277,-0.41182,1.47663,-0.190657,0.261791,-0.312053,-0.533916,0.454333,1.05647,-0.214383,-0.394779,-0.32444,-0.643311,0.504858
11,0.858074,1.62167,0.206317,1.34547,-1.97185,-0.195637,3.00397,-0.294828,0.584067,3.69474,2.56937,1.23391,0.636064,2.69712,2.03917,0.183985,2.0217,0.16596,-0.158008,1.97058
0,1.005,2.10409,1.15127,0.058344,1.74328,2.57396,0.147483,-0.544745,0.244937,2.88344,1.69903,0.756257,2.48671,2.66071,0.963257,2.00935,3.20838,2.01353,1.89579,3.13469
47,-0.153307,-0.488747,-0.237949,-0.722447,1.58327,-1.76592,0.693961,-0.498493,0.73387,0.365649,0.349335,0.310371,0.524134,1.19599,0.118812,0.263754,1.20817,0.005125,0.093977,1.29542
47,-0.097429,0.144543,0.846066,-0.264552,-0.195262,1.08612,0.410336,-0.369105,0.384334,0.639945,0.25203,-0.003176,-0.491523,-0.013812,0.085583,-0.594442,-0.380744,-0.053458,-0.30936,-0.332832
47,0.226108,0.796161,1.07912,1.57339,-1.37229,-0.800918,0.031035,-1.47282,-0.310572,0.472161,0.218073,0.062386,0.496643,1.81202,0.687218,0.311774,1.15185,0.652695,-0.082151,1.15041
0,1.66226,0.855033,-1.93142,3.85916,-2.78982,0.109203,0.495641,-1.36851,0.930485,1.18496,1.63568,1.16806,0.848255,1.62937,2.36075,1.21118,1.61308,0.657968,0.74643,1.7522
47,1.3473,-0.87798,-0.099912,0.945965,0.44407,-0.442485,2.90717,-0.168749,-0.702761,2.06656,2.46701,0.805963,-0.697919,0.802483,0.318692,-0.260659,0.820132,1.13983,-0.168774,1.45808
47,0.789108,-0.001641,0.720133,1.78873,-0.3336,-1.4049,1.39423,-2.03586,0.094095,-0.515257,0.554216,0.341411,-0.39538,-0.090357,1.48419,-0.315611,0.456115,0.549542,-0.194803,1.09988
47,-0.047365,-1.24453,1.22282,0.863287,1.21216,-1.04897,0.549428,0.518826,-1.6671,-1.89101,1.23481,0.570877,-0.455782,0.494807,-0.038607,-0.28348,0.139834,0.444502,-0.146004,0.734697
47,1.11521,-0.511719,-0.106997,1.31402,-0.257122,0.487271,1.06618,-1.13146,0.871187,0.226915,-0.757143,0.890244,-0.099952,-0.129789,0.745126,-0.490536,-0.247253,0.780972,0.107881,0.476974
47,-0.207208,0.023708,-0.67225,0.431086,-1.59228,-3.41275,1.3031,1.04294,0.780682,0.281293,0.25288,-0.116496,1.29486,0.939342,0.863795,1.96679,0.749501,0.928658,2.24353,1.53757
47,0.697318,1.19639,-0.933554,-0.462395,1.16547,1.00242,1.00354,-1.21311,0.00151,0.384956,-0.193988,0.092351,-0.118712,1.34578,0.071124,0.102972,1.22524,1.09074,0.097761,0.987783
0,0.574844,1.05805,1.53071,-2.42828,0.840109,1.74775,2.22036,-1.61859,0.20957,4.27271,2.04825,-0.368256,1.05517,3.71212,-0.453618,0.464997,1.67253,1.04114,0.103818,1.81853
47,0.718045,0.14266,1.57438,1.97563,-2.90836,-0.985581,0.622717,-0.800047,-1.62757,0.835197,-0.578088,0.289104,-0.390573,-0.077809,1.71645,0.057025,0.550085,0.595393,0.387175,1.2777
0,1.10068,0.652646,0.026932,2.7415,-2.34635,-1.50347,0.919017,-1.1539,5.88327,0.774629,0.905179,0.523005,0.315167,1.08808,1.70743,0.775853,0.486956,0.388837,1.27863,1.82681
47,0.887737,1.1321,0.05524,0.06253,-0.846611,0.006319,0.584973,-0.781865,-1.15112,-0.636352,-0.372727,-0.045258,-0.622719,-0.873669,0.906042,-0.010732,-0.451132,0.064077,0.660054,0.278492
0,0.967002,0.817957,0.708391,0.968221,-1.95827,-1.10046,1.32676,-0.720518,-1.66294,0.679801,3.01581,1.1731,1.87071,2.4263,2.73779,1.23818,2.35912,0.950141,1.25535,2.92958
47,0.853051,0.271568,-1.17921,-0.284818,-2.26861,0.025083,0.171121,-0.833061,-0.02346,-0.552584,-0.456118,-0.360589,-0.17067,0.926487,0.338468,-0.454596,0.418275,-0.940252,-0.534179,0.752904
47,-0.474528,0.346604,0.032949,-0.485343,0.514259,0.107122,-1.7456,-0.654298,-0.043223,-0.79658,0.585518,-0.716596,-0.544367,0.028308,-0.844108,-0.714845,0.161105,-0.229362,-0.332234,-0.897048
47,-0.089545,0.028236,1.30312,0.351668,0.654755,1.04598,0.648591,-0.607078,-0.067145,-0.357658,-0.692478,0.035039,-0.057764,-0.620956,-0.239666,0.204849,-0.812451,0.08484,0.060559,-0.216008
47,0.420937,-0.280572,-0.270482,0.007552,-0.954836,-0.537936,-0.575563,0.694833,0.881593,-0.799095,0.192014,-0.498826,-0.365095,0.469859,0.630538,0.069235,0.273319,0.006995,0.44087,0.705927
47,-0.753563,0.641342,0.052845,0.279464,0.006851,-0.381669,0.255282,1.3209,-0.117085,-0.754147,-0.011923,-0.732965,-0.96373,-0.699416,-0.423636,-0.873453,-0.963945,0.344858,-0.603892,-0.403371
47,0.721244,0.668989,1.34844,0.470035,-2.2513,-1.37587,1.19765,-0.933912,0.051441,-0.789307,0.9948,-0.006032,0.713249,0.339498,1.16537,0.585739,0.635226,0.330056,0.658557,1.37582
47,2.31742,1.62236,0.53222,4.39114,0.970895,-0.403379,0.522916,-2.78347,0.458195,0.261308,2.01216,-0.147421,-0.421203,3.47807,0.172553,-0.17757,3.58337,1.97082,0.090218,1.63974
0,1.89605,-0.512065,0.517935,2.27857,-1.26383,-0.278005,4.65396,-1.36458,-0.716286,1.07446,3.14758,1.58651,0.153506,1.23207,2.08186,0.38055,2.03438,0.901208,0.13958,1.39241
47,0.500661,-1.08982,0.089049,-0.012034,0.674956,0.198374,0.059011,-0.104831,-0.802632,-0.693987,-0.275731,1.28535,-0.378652,0.114096,0.083736,-0.081351,0.256262,0.726782,0.370767,1.40066
47,1.3628,3.02107,1.30541,0.818569,2.21719,0.419906,-0.880101,-1.91867,0.030639,1.55643,0.735873,0.819168,0.27551,0.667901,0.545874,-0.319651,1.87283,1.69293,-0.741639,-0.141784
47,0.947629,-0.6191,0.416591,2.18878,-2.28485,-1.09611,1.15907,-1.53723,0.389541,-0.098687,0.270233,0.50419,0.19065,0.351446,0.629705,0.462155,0.24558,0.080671,0.082446,1.20926
47,1.16049,1.45621,0.643259,0.995368,1.19121,1.03055,-0.317102,-1.7332,0.20853,0.337424,-0.233015,-0.169506,-0.050232,1.05937,0.156734,0.416243,1.27398,1.30788,0.230505,1.05472
47,-0.732501,-0.361001,1.25156,0.384235,1.04162,1.65937,-0.956838,-1.00857,1.28106,0.196424,-0.324573,0.448505,0.730841,0.78656,0.143013,1.23966,1.16842,0.575705,1.4481,1.27436
47,0.802889,-0.621241,1.53381,1.24329,1.64112,0.040562,2.62387,-0.828525,-0.691316,0.259993,0.308703,2.42899,0.402643,1.06996,1.13494,0.621237,1.07125,1.74724,0.722445,1.69473
0,1.02269,-1.28268,-2.10947,1.54998,-0.034019,-1.81139,1.12477,-0.554164,4.30308,0.151639,-0.555341,0.851904,0.491536,0.267167,1.13414,0.161269,1.46503,1.58869,0.974305,3.82165
47,-0.151865,1.43972,1.31558,-0.678281,-0.2134,-1.53908,-0.291742,0.878802,-0.777662,0.241442,-0.154996,0.693254,0.140127,1.44362,1.19834,0.237885,0.921076,0.170177,-0.082187,0.6358
47,0.787763,0.179906,1.6047,1.10829,-1.65772,-0.541856,1.26153,-0.908291,-0.677791,1.62541,-0.987063,0.02674,-0.815753,-0.06909,1.02957,-0.602301,0.566791,-0.342285,-0.72238,0.411328
47,-1.10321,-0.403632,0.505581,0.419363,-1.48043,-0.949829,-0.077308,-0.190183,-0.455175,-0.815109,0.664092,-0.567322,-0.665952,-0.211305,-0.415484,-0.749204,-0.687451,-0.864579,-0.735409,-0.055045
47,0.900712,0.256818,-1.20965,1.05106,-0.367327,-0.600096,0.304424,-1.83007,-1.27595,2.3742,-0.056823,0.779833,-0.649241,0.245176,1.2727,-0.393004,0.920036,1.22947,-0.660385,0.517252
47,0.10395,0.394384,-0.144475,-0.689262,-0.841474,0.765198,0.704428,-0.621752,0.589266,0.194179,-0.568892,-0.01612,-0.494581,-0.459415,0.34705,-0.880105,-0.398675,-0.616457,-1.0104,-0.328488
47,0.869734,-0.531219,0.159315,1.15087,-1.00943,-0.525561,0.979561,-0.597965,-0.687157,0.657602,-0.956071,0.014725,-0.942468,-0.290142,1.2674,-0.35932,-0.327433,-0.027038,-0.483814,-0.030436
47,0.204662,0.470908,1.08482,0.498167,-0.752535,-0.256308,1.02332,-0.250107,0.153392,-1.26749,1.61576,-0.21125,-0.7906,0.310507,0.783922,-0.707995,-0.807052,0.323773,-0.486777,0.580619
0,0.700071,-0.600732,2.22983,0.781642,-1.75064,-1.25804,1.11153,-1.46514,-1.66398,-0.066116,0.57829,1.13894,0.556616,1.8584,1.5095,0.966053,2.28113,1.59034,0.656778,2.09932
47,0.228536,0.866234,0.836193,0.71635,0.094041,-0.151387,1.53628,-0.307103,2.31821,-0.034337,0.91188,0.602051,0.471439,1.21596,0.913644,1.04344,0.55911,1.18198,1.5295,1.50615
0,2.23325,-0.163419,-0.415729,3.21546,-0.356096,0.345159,4.01639,-2.20658,-0.544641,0.345689,-0.519302,1.09688,-0.746217,0.662868,1.6768,-0.742793,0.975447,1.29479,-0.82908,1.4061
47,0.993394,2.16253,-0.136172,0.274253,-2.20047,0.568411,0.067791,-1.37467,0.791088,-0.494182,1.50044,1.06953,0.876239,1.11435,2.44755,0.410429,1.22396,0.204553,-0.048323,1.65377
47,0.717895,1.68136,-1.62793,1.13481,0.89018,-0.148073,-1.33968,-1.48183,-0.108758,0.961017,-0.22678,0.467142,1.0553,1.65223,0.61336,1.44017,1.78823,1.67191,1.92487,1.45038
47,1.30514,2.2145,0.028832,-1.30713,1.957,1.50821,2.42106,-2.04684,0.034797,3.79893,-0.038407,-0.380502,-0.298467,2.60025,0.037308,0.341645,1.03847,1.53281,0.360538,1.47609
47,-0.306479,-0.896433,1.65551,-0.96549,-0.05254,0.733871,0.186768,-0.035175,-0.233591,-1.14905,-0.472493,-0.567277,-0.527454,-0.819994,-0.55645,-0.498694,0.032467,-0.569434,-0.97524,0.104907
47,0.71847,0.668571,1.08281,1.16198,0.738147,-0.259894,0.415279,-0.690373,0.097214,-0.403017,0.799965,-0.135388,-0.428489,1.09738,-0.317099,-0.814963,0.898347,0.275471,-0.642801,-0.328808
47,0.706196,-0.184766,1.08686,0.901701,-1.99852,-0.667818,1.83934,0.030028,0.450909,0.694125,-0.34219,-0.204672,-0.222324,-0.252129,0.682624,-0.037023,-0.204366,0.24791,-0.035171,0.355719
47,1.52037,0.007428,-0.163845,0.629204,-0.273432,0.703669,1.45639,-1.45048,-0.761019,1.14305,-0.433318,0.269795,-0.018423,1.44167,1.12973,-0.290378,1.18504,0.422583,-0.3211,1.67845
0,-0.114987,-1.07421,-2.55835,1.74037,-0.080258,-0.467675,0.340717,-1.36557,-2.65953,0.128639,0.47229,-0.129793,1.24265,3.4974,-0.166612,0.694375,2.07903,0.207408,0.426001,1.406
47,1.0675,0.010269,1.06033,1.23258,-0.974331,-2.04899,1.4194,-1.4134,-0.07963,-0.380591,0.113928,0.908987,0.524516,0.744196,1.29215,0.361563,0.349555,-0.109609,0.154292,0.929034
47,0.933082,0.068896,0.640805,0.254411,-1.12543,-0.847609,-0.752574,-1.0944,0.499809,1.19275,0.557052,1.62426,2.05227,1.99672,2.07698,2.18163,1.41544,1.44531,1.85985,1.80549
0,0.789455,0.746844,-1.0247,0.00362,-1.2707,1.959,-2.22029,-2.04344,-0.172214,-1.80492,0.197239,0.583077,0.540619,2.75075,1.24938,0.805305,2.69242,0.683674,0.919505,2.56942
47,0.362637,-0.673346,-2.23699,0.461176,-0.576407,-1.53643,0.517873,-0.555145,-2.33704,-0.130543,1.13963,-0.48343,0.515949,1.82877,0.039718,0.776442,1.24222,-0.086255,0.555866,1.57622
47,0.122971,-1.92476,0.70878,1.35424,1.53443,-0.050149,1.4766,2.15785,-0.336581,1.24498,0.571257,0.410403,0.357297,0.718477,-0.100358,0.580865,0.546382,0.222738,0.972922,1.04287
47,0.797267,-1.51899,-1.21879,1.10504,1.87438,-0.185124,2.12827,1.1854,-0.258561,-0.28453,1.67132,2.45634,0.117276,0.381368,0.656501,-0.276178,0.314356,0.946683,-0.15719,1.08191
47,-0.264035,-1.01931,-0.611651,1.45122,1.31217,0.6165,0.686397,-0.030962,1.23841,-2.08957,1.6203,1.08048,-0.357964,-0.031943,0.056759,-0.399406,-0.350341,0.303434,-0.123689,0.641778
47,0.307398,1.02359,0.817122,-1.06657,0.288958,0.553013,0.489907,-0.653923,-0.500948,1.69876,-0.582289,0.206609,0.418973,1.14252,0.504453,1.33617,0.689842,1.71558,1.75364,1.13923
47,1.08681,0.534078,-0.89876,0.654873,-1.87344,0.758617,-0.020073,-0.465102,1.202,0.021781,0.185706,0.159761,-0.314765,-0.418623,1.23139,-0.516016,0.134806,-0.014741,-0.720676,0.44387
47,1.15698,-1.31861,0.647045,1.27858,1.29933,-0.088187,2.21695,2.00417,1.84593,-0.134162,0.406455,1.00217,-0.824097,-0.057766,0.054984,-0.460726,0.215917,0.615628,0.46092,1.21801
47,1.56782,-0.073853,-0.144547,0.300327,-1.49814,1.3653,0.034512,-1.19102,-0.222154,0.118926,0.63071,1.509,-0.248334,0.593444,1.45246,-0.514516,0.349994,0.329728,-0.583461,0.83346
47,0.783621,-0.220241,0.549793,1.81131,-0.698287,0.022816,1.08433,-1.09243,0.975217,0.555393,-0.149072,1.31384,0.153265,0.708422,0.866183,0.302649,0.804328,0.994234,0.030486,1.21558
0,1.3361,-1.55526,0.736367,3.68331,2.32913,0.009618,3.90636,0.143439,0.514373,-0.697855,0.761612,1.62044,0.304173,1.11886,0.794382,0.440641,0.952472,1.25674,0.379636,2.0764
47,1.22789,-0.746632,0.563828,1.74019,-0.768185,-0.878981,1.58213,-0.298565,1.70966,1.42766,0.063613,1.09227,0.081867,0.980508,1.43137,0.395911,1.57334,1.52061,0.30415,2.45436
47,1.74975,-0.877093,2.27749,0.775512,0.961029,-0.413546,0.39372,-0.986713,1.54009,-0.266126,0.089862,1.62691,-0.610769,0.150004,1.09325,-0.521348,0.604469,1.36296,-0.50248,0.881585
47,1.82969,0.340892,0.611941,1.09984,-0.293201,-0.513333,0.996608,-2.27277,-0.048421,0.686796,0.310954,0.968489,-1.1701,0.089649,1.36338,-0.816692,0.355377,0.990895,-0.793213,1.13821
47,2.16003,1.29464,-1.21968,1.68245,-2.28506,0.375052,1.47762,-1.04135,0.084729,1.09273,-0.842136,0.77247,-0.616174,0.070723,1.91388,-0.782222,0.762964,0.326159,-0.810163,1.14719
47,2.15684,-1.83314,-1.77623,0.421379,0.606997,0.54088,1.44113,-0.602598,-0.577929,-0.109953,0.411952,2.40243,-0.013714,0.732512,0.860907,-0.343351,1.14897,1.52173,-0.371747,1.41595
0,1.62718,1.96892,1.14073,0.655799,1.67055,1.06016,-0.350897,-1.67316,-1.37374,1.43657,1.41295,-0.258114,0.455465,1.23103,0.201497,1.2869,2.30779,1.77238,1.84398,1.7954
